4.915	0.000926241
4.92	0.000949799
4.925	0.000972201
4.93	0.000993439
4.935	0.0010135
4.94	0.00103238
4.945	0.00105008
4.95	0.00106658
4.955	0.00108189
4.96	0.00109601
4.965	0.00110893
4.97	0.00112067
4.975	0.00113122
4.98	0.0011406
4.985	0.0011488
4.99	0.00115583
4.995	0.0011617
5	0.00116642
5.005	0.00117001
5.01	0.00117247
5.015	0.00117382
5.02	0.00117408
5.025	0.00117327
5.03	0.00117141
5.035	0.00116851
5.04	0.0011646
5.045	0.0011597
5.05	0.00115383
5.055	0.00114702
5.06	0.0011393
5.065	0.00113068
5.07	0.00112121
5.075	0.00111091
5.08	0.0010998
5.085	0.00108793
5.09	0.00107532
5.095	0.001062
5.1	0.001048
5.105	0.00103336
5.11	0.00101811
5.115	0.00100228
5.12	0.000985891
5.125	0.000968988
5.13	0.000951601
5.135	0.000933762
5.14	0.000915507
5.145	0.000896872
5.15	0.000877893
5.155	0.000858606
5.16	0.000839046
5.165	0.000819249
5.17	0.000799249
5.175	0.000779084
5.18	0.000758789
5.185	0.000738399
5.19	0.00071795
5.195	0.000697475
5.2	0.000677008
5.205	0.000656581
5.21	0.000636226
5.215	0.000615975
5.22	0.000595859
5.225	0.000575911
5.23	0.000556159
5.235	0.000536637
5.24	0.000517372
5.245	0.000498395
5.25	0.000479734
5.255	0.000461417
5.26	0.000443471
5.265	0.000425922
5.27	0.000408793
5.275	0.000392108
5.28	0.000375889
5.285	0.000360156
5.29	0.000344931
5.295	0.000330233
5.3	0.00031608
5.305	0.00030249
5.31	0.000289476
5.315	0.000277053
5.32	0.00026523
5.325	0.000254019
5.33	0.000243431
5.335	0.000233479
5.34	0.000224174
5.345	0.000215531
5.35	0.00020756
5.355	0.00020027
5.36	0.00019367
5.365	0.000187761
5.37	0.000182546
5.375	0.000178024
5.38	0.000174193
5.385	0.000171049
5.39	0.00016859
5.395	0.000166813
5.4	0.000165715
5.405	0.000165292
5.41	0.00016554
5.415	0.000166454
5.42	0.000168026
5.425	0.000170248
5.43	0.000173111
5.435	0.000176601
5.44	0.000180707
5.445	0.000185416
5.45	0.000190715
5.455	0.000196591
5.46	0.000203031
5.465	0.000210022
5.47	0.00021755
5.475	0.0002256
5.48	0.000234157
5.485	0.000243203
5.49	0.000252719
5.495	0.000262683
5.5	0.000273073
5.505	0.000283865
5.51	0.000295037
5.515	0.000306566
5.52	0.000318431
5.525	0.000330613
5.53	0.000343092
5.535	0.00035585
5.54	0.000368867
5.545	0.000382123
5.55	0.000395597
5.555	0.00040927
5.56	0.000423119
5.565	0.000437124
5.57	0.000451261
5.575	0.000465508
5.58	0.00047984
5.585	0.000494233
5.59	0.000508663
5.595	0.000523107
5.6	0.000537542
5.605	0.000551948
5.61	0.000566304
5.615	0.000580592
5.62	0.000594792
5.625	0.000608886
5.63	0.000622855
5.635	0.000636679
5.64	0.000650338
5.645	0.000663812
5.65	0.000677079
5.655	0.00069012
5.66	0.000702917
5.665	0.000715454
5.67	0.000727714
5.675	0.000739685
5.68	0.000751353
5.685	0.000762705
5.69	0.000773729
5.695	0.000784408
5.7	0.000794726
5.705	0.000804667
5.71	0.000814213
5.715	0.000823347
5.72	0.000832054
5.725	0.000840322
5.73	0.000848142
5.735	0.000855505
5.74	0.000862407
5.745	0.000868841
5.75	0.000874801
5.755	0.00088028
5.76	0.000885268
5.765	0.000889756
5.77	0.000893732
5.775	0.000897189
5.78	0.000900117
5.785	0.000902509
5.79	0.00090436
5.795	0.000905664
5.8	0.000906419
5.805	0.000906621
5.81	0.00090627
5.815	0.000905364
5.82	0.000903903
5.825	0.000901888
5.83	0.000899318
5.835	0.000896192
5.84	0.000892511
5.845	0.000888276
5.85	0.000883487
5.855	0.000878148
5.86	0.000872262
5.865	0.000865832
5.87	0.000858864
5.875	0.000851363
5.88	0.000843332
5.885	0.000834778
5.89	0.000825705
5.895	0.000816119
5.9	0.000806027
5.905	0.000795434
5.91	0.000784345
5.915	0.000772769
5.92	0.000760712
5.925	0.000748181
5.93	0.000735184
5.935	0.000721731
5.94	0.000707831
5.945	0.000693494
5.95	0.000678733
5.955	0.000663557
5.96	0.000647976
5.965	0.000632
5.97	0.000615639
5.975	0.000598901
5.98	0.000581798
5.985	0.000564342
5.99	0.000546546
5.995	0.000528422
6	0.000509985
6.005	0.000491248
6.01	0.000472224
6.015	0.000452924
6.02	0.000433362
6.025	0.000413548
6.03	0.000393495
6.035	0.000373216
6.04	0.000352721
6.045	0.000332022
6.05	0.000311132
6.055	0.000290062
6.06	0.000268825
6.065	0.000247434
6.07	0.000225903
6.075	0.000204245
6.08	0.000182474
6.085	0.000160605
6.09	0.000138652
6.095	0.000116626
6.1	9.45414e-05
6.105	7.24111e-05
6.11	5.02484e-05
6.115	2.80671e-05
6.12	5.8814e-06
6.125	-1.62946e-05
6.13	-3.84471e-05
6.135	-6.05627e-05
6.14	-8.26284e-05
6.145	-0.000104631
6.15	-0.000126558
6.155	-0.000148394
6.16	-0.000170126
6.165	-0.000191739
6.17	-0.000213219
6.175	-0.000234553
6.18	-0.000255727
6.185	-0.000276728
6.19	-0.000297545
6.195	-0.000318163
6.2	-0.00033857
6.205	-0.000358752
6.21	-0.000378693
6.215	-0.000398382
6.22	-0.000417805
6.225	-0.000436952
6.23	-0.000455812
6.235	-0.000474375
6.24	-0.000492631
6.245	-0.000510572
6.25	-0.000528187
6.255	-0.000545465
6.26	-0.000562393
6.265	-0.00057896
6.27	-0.000595153
6.275	-0.00061096
6.28	-0.00062637
6.285	-0.000641376
6.29	-0.000655969
6.295	-0.000670142
6.3	-0.000683892
6.305	-0.000697212
6.31	-0.000710097
6.315	-0.000722542
6.32	-0.000734539
6.325	-0.000746082
6.33	-0.000757164
6.335	-0.000767778
6.34	-0.000777918
6.345	-0.000787579
6.35	-0.000796757
6.355	-0.000805452
6.36	-0.00081366
6.365	-0.000821382
6.37	-0.000828616
6.375	-0.000835359
6.38	-0.000841609
6.385	-0.000847363
6.39	-0.000852618
6.395	-0.000857373
6.4	-0.000861627
6.405	-0.000865382
6.41	-0.00086864
6.415	-0.000871403
6.42	-0.000873677
6.425	-0.000875464
6.43	-0.000876768
6.435	-0.000877593
6.44	-0.000877941
6.445	-0.000877817
6.45	-0.000877225
6.455	-0.000876171
6.46	-0.000874661
6.465	-0.000872702
6.47	-0.0008703
6.475	-0.000867463
6.48	-0.000864197
6.485	-0.000860507
6.49	-0.000856399
6.495	-0.000851881
6.5	-0.00084696
6.505	-0.000841647
6.51	-0.000835951
6.515	-0.000829882
6.52	-0.000823453
6.525	-0.000816673
6.53	-0.000809553
6.535	-0.000802104
6.54	-0.000794334
6.545	-0.000786256
6.55	-0.000777879
6.555	-0.000769214
6.56	-0.000760274
6.565	-0.000751069
6.57	-0.000741614
6.575	-0.000731921
6.58	-0.000722004
6.585	-0.000711877
6.59	-0.000701554
6.595	-0.000691047
6.6	-0.000680371
6.605	-0.000669539
6.61	-0.000658562
6.615	-0.000647455
6.62	-0.00063623
6.625	-0.000624898
6.63	-0.000613474
6.635	-0.00060197
6.64	-0.000590397
6.645	-0.00057877
6.65	-0.000567101
6.655	-0.000555404
6.66	-0.000543692
6.665	-0.000531978
6.67	-0.000520276
6.675	-0.000508597
6.68	-0.000496953
6.685	-0.000485355
6.69	-0.000473815
6.695	-0.00046234
6.7	-0.000450942
6.705	-0.000439629
6.71	-0.000428411
6.715	-0.000417299
6.72	-0.000406302
6.725	-0.00039543
