6.62	-1.14733
6.625	-1.09913
6.63	-1.05093
6.635	-1.00274
6.64	-0.954544
6.645	-0.906344
6.65	-0.858144
6.655	-0.809954
6.66	-0.761793
6.665	-0.713686
6.67	-0.665666
6.675	-0.617763
6.68	-0.569993
6.685	-0.522357
6.69	-0.474846
6.695	-0.427453
6.7	-0.380194
6.705	-0.333101
6.71	-0.286216
6.715	-0.239569
6.72	-0.193169
6.725	-0.147004
6.73	-0.101055
6.735	-0.0553105
6.74	-0.00977674
6.745	0.035523
6.75	0.0805588
6.755	0.125303
6.76	0.169737
6.765	0.213847
6.77	0.257622
6.775	0.301057
6.78	0.344146
6.785	0.386887
6.79	0.429277
6.795	0.471304
6.8	0.512949
6.805	0.554187
6.81	0.594999
6.815	0.635381
6.82	0.675344
6.825	0.714905
6.83	0.754074
6.835	0.792842
6.84	0.831181
6.845	0.869055
6.85	0.906433
6.855	0.943302
6.86	0.979665
6.865	1.01553
6.87	1.0509
6.875	1.08578
6.88	1.12015
6.885	1.154
6.89	1.18732
6.895	1.2201
6.9	1.25234
6.905	1.28403
6.91	1.31518
6.915	1.34578
6.92	1.37585
6.925	1.40537
6.93	1.43434
6.935	1.46275
6.94	1.49056
6.945	1.51774
6.95	1.54431
6.955	1.57025
6.96	1.5956
6.965	1.62037
6.97	1.64457
6.975	1.66817
6.98	1.69117
6.985	1.71354
6.99	1.73527
6.995	1.75638
7	1.77688
7.005	1.79677
7.01	1.81607
7.015	1.83476
7.02	1.85282
7.025	1.87025
7.03	1.88703
7.035	1.90314
7.04	1.91861
7.045	1.93342
7.05	1.9476
7.055	1.96115
7.06	1.97409
7.065	1.98643
7.07	1.99815
7.075	2.00924
7.08	2.01967
7.085	2.02945
7.09	2.03858
7.095	2.0471
7.1	2.05501
7.105	2.06234
7.11	2.06905
7.115	2.07513
7.12	2.08056
7.125	2.08533
7.13	2.08945
7.135	2.09295
7.14	2.09585
7.145	2.09817
7.15	2.0999
7.155	2.10105
7.16	2.1016
7.165	2.10155
7.17	2.10091
7.175	2.09966
7.18	2.09781
7.185	2.09537
7.19	2.09236
7.195	2.08881
7.2	2.08471
7.205	2.08006
7.21	2.07484
7.215	2.06903
7.22	2.06262
7.225	2.05566
7.23	2.04816
7.235	2.04017
7.24	2.03168
7.245	2.0227
7.25	2.0132
7.255	2.00318
7.26	1.99263
7.265	1.98156
7.27	1.97001
7.275	1.95798
7.28	1.94547
7.285	1.93251
7.29	1.91909
7.295	1.90521
7.3	1.89088
7.305	1.87608
7.31	1.86083
7.315	1.84512
7.32	1.82898
7.325	1.81244
7.33	1.79552
7.335	1.77823
7.34	1.76057
7.345	1.74252
7.35	1.72406
7.355	1.7052
7.36	1.68596
7.365	1.66637
7.37	1.64645
7.375	1.62621
7.38	1.60566
7.385	1.58477
7.39	1.56354
7.395	1.54198
7.4	1.52011
7.405	1.49794
7.41	1.47549
7.415	1.45278
7.42	1.42982
7.425	1.40661
7.43	1.38316
7.435	1.35948
7.44	1.33555
7.445	1.31138
7.45	1.28697
7.455	1.26233
7.46	1.23749
7.465	1.21249
7.47	1.18731
7.475	1.16197
7.48	1.13645
7.485	1.11074
7.49	1.08485
7.495	1.05879
7.5	1.03261
7.505	1.00632
7.51	0.979941
7.515	0.953472
7.52	0.926907
7.525	0.900238
7.53	0.873466
7.535	0.846598
7.54	0.819647
7.545	0.792626
7.55	0.765549
7.555	0.738431
7.56	0.711282
7.565	0.68411
7.57	0.656914
7.575	0.629691
7.58	0.602437
